corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
teop	iar	0060	tii	be.there	v:pred	v		pred		
teop	iar	0060	bata	CONT	rv	rv				
teop	iar	0061	tii	be.there	nc	nc				
teop	iar	0061	bata	CONT	nc	nc				
teop	iar	0061	tii	be.there	nc	nc				
teop	iar	0061	bata	CONT	nc	nc				
teop	iar	0061	#	#	##	##				
teop	iar	0061	e-ori	H-3PL.PRON	pro.h:s	pro	h	s	1042	
teop	iar	0061	he	but	conj_other	conj_other				
teop	iar	0061	#	#	#cc:pred	#cc		pred		
teop	iar	0061	tea	COMPL1	conj_other	conj_other				
teop	iar	0061	kona	know	vother:pred	vother		pred		
teop	iar	0061	bata	CONT	rv	rv				
teop	iar	0062	#	#	##ds	##ds				
teop	iar	0062	E-ara	H-1PL.IN.PRON	pro.1:a	pro	1	a	1042	
teop	iar	0062	toro	must	lv	lv				
teop	iar	0062	kapa	open	v:pred	v		pred		
teop	iar	0062	vahaa	again	rv	rv				
teop	iar	0062	roho	before	other	other				
teop	iar	0062	a	ART2.SG	ln	ln				
teop	iar	0062	nahu	pot	np:p	np		p	1022	
teop	iar	0063	#	#	##ds	##ds				
teop	iar	0063	a-	1PL.IN-	-pro.1:a	-pro	1	a	1042	
teop	iar	0063	re	CONSEC	conj_other	conj_other				
teop	iar	0063	paa	TAM3	lv	lv				
teop	iar	0063	kapa	open	v:pred	v		pred		
teop	iar	0063	vahaa	again	rv	rv				
teop	iar	0063	a	ART2.SG	ln	ln				
teop	iar	0063	nahu	pot	np:p	np		p	1022	
teop	iar	0064	#	#	##ds	##ds				
teop	iar	0064	a-	1PL.IN-	-pro.1:a	-pro	1	a	1042	
teop	iar	0064	re	CONSEC	conj_other	conj_other				
teop	iar	0064	tara	see	v:pred	v		pred		
teop	iar	0064	a	ART2.SG	ln	ln				
teop	iar	0064	tabae	what	np:p	np		p		
teop	iar	0065	#	#	##	##				
teop	iar	0065	Me=	and4=	=conj_other	=conj_other				
teop	iar	0065	rau	DEM5	other	other				
teop	iar	0065	me=	and4=	=conj_other	=conj_other				
teop	iar	0065	ori	3PL.PRON	pro.h:a	pro	h	a	1042	
teop	iar	0065	paa	TAM3	lv	lv				
teop	iar	0065	kapa	open	v:pred	v		pred		
teop	iar	0065	vaha	again	rv	rv				
teop	iar	0065	bona	OBJ.ART2.SG	ln	ln				
teop	iar	0065	nahu	pot	np:p	np		p	1022	
teop	iar	0066	te	PREP	adp	adp				
teop	iar	0066	=o	=ART3.SG	=ln	=ln				
teop	iar	0066	meho	other3.SG	ln	ln				
teop	iar	0066	vuri	time	np:other	np		other		
teop	iar	0066	#	#	##	##				
teop	iar	0066	me=	and4=	=conj_other	=conj_other				
teop	iar	0066	ori	3PL.PRON	pro.h:a	pro	h	a	1042	
teop	iar	0066	paa	TAM3	lv	lv				
teop	iar	0066	tara	see	v:pred	v		pred		
teop	iar	0066	bona	OBJ.ART2.SG	ln	ln				
teop	iar	0066	sii	DIM	ln	ln				
teop	iar	0066	aba	person	np.h:p	np	h	p	1004	
teop	iar	0067	#	#	##	##				
teop	iar	0067	ZERO	3SG.ZERO	0:s	0		s	1006	
teop	iar	0067	na	TAM2	lv	lv				
teop	iar	0067	taba	thing	v:pred	v		pred		
teop	iar	0067	bata	CONT	rv	rv				
teop	iar	0067	maa	hither	rv	rv				
teop	iar	0067	=na	=3SG.IPFV	=rv-pro_s	=rv-pro_s				
teop	iar	0068	#	#	##	##				
teop	iar	0068	ZERO	3SG.ZERO	0:s	0		s	1006	
teop	iar	0068	na	TAM2	lv	lv				
teop	iar	0068	aba-aba	RED-person	np.h:pred	np	h	pred		
teop	iar	0068	bata	CONT	rv	rv				
teop	iar	0068	maa	hither	rv	rv				
teop	iar	0068	=na	=3SG.IPFV	=rv-pro_s	=rv-pro_s				
teop	iar	0069	#	#	##	##				
teop	iar	0069	o	ART3.SG	ln	ln				
teop	iar	0069	tagu	lump	np:s	np		s	1006	
teop	iar	0069	one	clay	rn	rn				
teop	iar	0069	na	TAM2	lv	lv				
teop	iar	0069	aba-aba	RED-person	np.h:pred	np	h	pred		
teop	iar	0069	bata	CONT	rv	rv				
teop	iar	0069	maa	hither	rv	rv				
teop	iar	0069	=na	=3SG.IPFV	=rv-pro_s	=rv-pro_s				
teop	iar	0070	#	#	##	##				
teop	iar	0070	ZERO	3SG.ZERO	0:a	0		a	1006	
teop	iar	0070	Na	TAM2	lv	lv				
teop	iar	0070	potee	be.like	v:pred	v		pred		
teop	iar	0070	bata	CONT	rv	rv				
teop	iar	0070	maa	hither	rv	rv				
teop	iar	0070	=na	=3SG.IPFV	=rv-pro_a	=rv-pro_a				
teop	iar	0070	bono	OBJ.ART3.SG	ln	ln				
teop	iar	0070	rupi	egg	np:p	np		p		
teop	iar	0070	toa	chicken	rn	rn				
teop	iar	0071	#	#	##	##				
teop	iar	0071	me=	and4=	=conj_other	=conj_other				
teop	iar	0071	ori	3PL.PRON	pro.h:a	pro	h	a	1042	
teop	iar	0071	paa	TAM3	lv	lv				
teop	iar	0071	vaakopo	cover	v:pred	v		pred		
teop	iar	0071	vahabana	again	rv	rv				
teop	iar	0071	bari	4PL.PRON	pro:p	pro		p	1006	
teop	iar	0072	#	#	##	##				
teop	iar	0072	ZERO	3PL.ZERO	pl_0.h:a	pl_0	h	a	1042	
teop	iar	0072	vaakopo	cover	v:pred	v		pred		
teop	iar	0072	vahabana	again	rv	rv				
teop	iar	0072	bari	4PL.PRON	pro:p	pro		p	1006	
teop	iar	0072	#	#	##	##				
teop	iar	0072	me	and4	conj_other	conj_other				
teop	iar	0072	ZERO	3PL.ZERO	pl_0.h:s	pl_0	h	s	1042	
teop	iar	0072	tii	be.there	v:pred	v		pred		
teop	iar	0072	tii	be.there	rv	rv				
teop	iar	0072	tii	be.there	rv	rv				
teop	iar	0072	tii	be.there	rv	rv				
teop	iar	0072	tii	be.there	rv	rv				
teop	iar	0073	#	#	##	##				
teop	iar	0073	me=	and4=	=conj_other	=conj_other				
teop	iar	0073	ori	3PL.PRON	pro.h:s	pro	h	s	1042	
teop	iar	0073	paa	TAM3	lv	lv				
teop	iar	0073	na-nao-ana	RED-go-ADJR	v:pred	v		pred		
teop	iar	0073	vareko	quite	rv	rv				
teop	iar	0073	bata	CONT	rv	rv				
teop	iar	0074	#	#	##	##				
teop	iar	0074	me=	and4=	=conj_other	=conj_other				
teop	iar	0074	ori	3PL.PRON	pro.h:a	pro	h	a	1042	
teop	iar	0074	paa	TAM3	lv	lv				
teop	iar	0074	kapa	open	v:pred	v		pred		
teop	iar	0074	haabana	again	rv	rv				
teop	iar	0074	bari	4PL.PRON	pro:p	pro		p	1022	
teop	iar	0074	#	#	##	##				
teop	iar	0074	me=	and4=	=conj_other	=conj_other				
teop	iar	0074	ori	3PL.PRON	pro.h:a	pro	h	a	1042	
teop	iar	0074	paa	TAM3	lv	lv				
teop	iar	0074	tara	see	v:pred	v		pred		
teop	iar	0074	bona	OBJ.ART2.SG	ln	ln				
teop	iar	0074	sii	DIM	ln	ln				
teop	iar	0074	aba	person	np.h:p	np	h	p	1004	
teop	iar	0075	a	ART2.SG	ln	ln				
teop	iar	0075	sii	DIM	ln	ln				
teop	iar	0075	beiko	child	np.h:appos	np	h	appos	1004	
teop	iar	0075	aba	person	rn	rn				
teop	iar	0076	#	#	##	##				
teop	iar	0076	Ei	DEM2	dem_pro:s	dem_pro		s		
teop	iar	0076	kasi	perhaps	other	other				
teop	iar	0076	#	#	#rc:s	#rc		s		
teop	iar	0076	to	REL	rel_pro:other	rel_pro		other		
teop	iar	0076	tara	look	v:pred	v		pred		
teop	iar	0076	vo	GOAL	rv_adp	rv_adp				
teop	iar	0076	ra=	1PL.IN.IPFV=	=rv-pro_1_s	=rv-pro_1_s				
teop	iar	0076	ara	1PL:IN.PRON	pro.1:s	pro	1	s		
teop	iar	0077	te	PREP	adp	adp				
teop	iar	0077	=o	=ART3.SG	=ln	=ln				
teop	iar	0077	paepa	paper	np:obl	np		obl	1046	new
teop	iar	0077	vahuhu	give.birth	rn	rn				
teop	iar	0077	vaa	LNK	rn	rn				
teop	iar	0077	inu	house	rn_np	rn_np			1047	new
teop	iar	0077	vahuhu	give.birth	rn	rn				
teop	iar	0078	#	#	##	##				
teop	iar	0078	te	PREP	adp	adp				
teop	iar	0078	=o	=ART3.SG	=ln	=ln				
teop	iar	0078	buku	book	np:l	np		l	1048	new
teop	iar	0078	bona	ANA	rn	rn				
teop	iar	0079	na	TAM2	lv	lv				
teop	iar	0079	tii	be.there	v:pred	v		pred		
teop	iar	0079	nana	3SG.IPFV	rv-pro_h_s	rv-pro_h_s				
teop	iar	0079	a=	ART2.SG=	=ln	=ln				
teop	iar	0079	maa	PLM	pl_np.h:s	pl_np	h	s		
teop	iar	0079	sii	DIM	rn	rn				
teop	iar	0079	beiko	child	rn_np.h	rn_np	h		1049	bridging
teop	iar	0079	#	#	##	##				
teop	iar	0079	ZERO	3SG.ZERO	0:obl	0		obl		
teop	iar	0079	paku	do	v:pred	v		pred		
teop	iar	0079	bau	perhaps	rv	rv				
teop	iar	0079	vo=	like=	=rv_adp	=rv_adp				
teop	iar	0079	na=	3SG.IPFV=	=rv-pro_h_s	=rv-pro_h_s				
teop	iar	0079	=e	=3SG.PRON	=pro.h:s	=pro	h	s	1004	
teop	iar	0080	#	#	##	##				
teop	iar	0080	ZERO	3SG.ZERO	0:obl	0		obl		
teop	iar	0080	paku	do	v:pred	v		pred		
teop	iar	0080	kasi	perhaps	rv	rv				
teop	iar	0080	roho	before	other	other				
teop	iar	0080	a	ART2.SG	ln	ln				
teop	iar	0080	sii	DIM	ln	ln				
teop	iar	0080	beiko	child	np.h:s	np	h	s	1004	
teop	iar	0080	vai	DEM6	rn	rn				
teop	iar	0081	#	#	##ds	##ds				
teop	iar	0081	Erau	then	other	other				
teop	iar	0081	He	he	other	other				
teop	iar	0081	he	he	other	other				
teop	iar	0081	hei	hey	other	other				
teop	iar	0081	otei	man	np.h:voc	np	h	voc	1041	
teop	iar	0081	te=	PREP=	=rn_adp	=rn_adp				
teop	iar	0081	naa	1SG.PRON	rn_pro.1:poss	rn_pro	1	poss	1010	
teop	iar	0081	ZERO	3SG.ZERO	0:s	0		s	1006	
teop	iar	0081	a	ART2.SG	ln	ln				
teop	iar	0081	beiko	child	np.h:pred	np	h	pred	1004	
teop	iar	0081	te=	PREP=	=rn_adp	=rn_adp				
teop	iar	0081	ara	1PL.IN.PRON	rn_pro.1:poss	rn_pro	1	poss		
teop	iar	0082	#	#	##ds	##ds				
teop	iar	0082	a	ART2.SG	ln	ln				
teop	iar	0082	beiko	child	np.h:s	np	h	s	1004	
teop	iar	0082	te=	PREP=	=rn_adp	=rn_adp				
teop	iar	0082	ara	1PL.IN.PRON	rn_pro.1:poss	rn_pro	1	poss	1042	
teop	iar	0082	na	TAM2	lv	lv				
teop	iar	0082	ta-paku	ACAUS-make	v:pred	v		pred		
teop	iar	0083	#	#	##ds	##ds				
teop	iar	0083	O	ART3.SG	ln	ln				
teop	iar	0083	tagu-one	lump-clay	np:a	np		a	1006	
teop	iar	0083	na	TAM2	lv	lv				
teop	iar	0083	paku	make	v:pred	v		pred		
teop	iar	0083	bona	OBJ.ART2.SG	ln	ln				
teop	iar	0083	beiko	child	np.h:p	np	h	p	1004	
teop	iar	0084	#	#	##ds	##ds				
teop	iar	0084	E	ART1.SG	ln	ln				
teop	iar	0084	ta	piece	np:a	np		a	1006	
teop	iar	0084	one	clay	rn	rn				
teop	iar	0084	na	TAM2	lv	lv				
teop	iar	0084	paku	make	v:pred	v		pred		
teop	iar	0084	bona	OBJ.ART2.SG	ln	ln				
teop	iar	0084	beiko	child	np.h:p	np	h	p	1004	
teop	iar	0085	#	#	##	##				
teop	iar	0085	Erau	then	other	other				
teop	iar	0085	me=	and4=	=conj_other	=conj_other				
teop	iar	0085	ori	3PL.PRON	pro.h:a	pro	h	a	1042	
teop	iar	0085	paa	TAM3	lv	lv				
teop	iar	0085	kokopo	cover	v:pred	v		pred		
teop	iar	0085	vaha	again	rv	rv				
teop	iar	0085	bari	4PL.PRON	pro.h:p	pro	h	p	1006	
teop	iar	0086	#	#	##	##				
teop	iar	0086	Ahiki	not.exist	other:pred	other		pred		
teop	iar	0086	#	#	#cc:s	#cc		s		
teop	iar	0086	be=	COMPL2=	=conj_other	=conj_other				
teop	iar	0086	ori	3PL.PRON	pro.h:s	pro	h	s	1042	
teop	iar	0086	sue-sue	RED-tell	v:pred	v		pred		
teop	iar	0086	te	PREP	adp	adp				
teop	iar	0086	=a	=ART2.SG	=ln	=ln				
teop	iar	0086	ta-vaan	people-village	pl_np.h:g	pl_np	h	g		
teop	iar	0087	te	PREP	adp	adp				
teop	iar	0087	=a	=ART2.SG	=ln	=ln				
teop	iar	0087	ta-vaan	people-village	pl_np.h:obl	pl_np	h	obl	1051	bridging
teop	iar	0087	te=	PREP=	=rn_adp	=rn_adp				
teop	iar	0087	ori	3PL.PRON	rn_pro.h:poss	rn_pro	h	poss	1042	
teop	iar	0087	ahiki	no	other	other				
teop	iar	0088	#	#	##	##				
teop	iar	0088	ZERO	3PL.ZERO	pl_0.h:s	pl_0	h	s	1042	
teop	iar	0088	tii	be.there	v:pred	v		pred		
teop	iar	0088	varomi	silent	rv	rv				
teop	iar	0088	koa	just	rv	rv				
teop	iar	0088	=ri	=3PL.IPFV	=rv-pro_h_s	=rv-pro_h_s				
teop	iar	0089	#	#	##	##				
teop	iar	0089	me	and4	conj_other	conj_other				
teop	iar	0089	=a	=ART2.SG	=ln	=ln				
teop	iar	0089	beiko	child	np.h:s	np	h	s	1004	
teop	iar	0089	paa	TAM3	lv	lv				
teop	iar	0089	beera	big	v:pred	v		pred		
teop	iar	0089	maa	hither	rv	rv				
teop	iar	0089	#	#	##	##				
teop	iar	0089	ZERO	3SG.ZERO	0.h:s	0	h	s		
teop	iar	0089	beera	big	v:pred	v		pred		
teop	iar	0089	maa	hither	rv	rv				
teop	iar	0090	#	#	##	##				
teop	iar	0090	me	and4	conj_other	conj_other				
teop	iar	0090	ZERO	3SG.ZERO	0.h:s	0	h	s	1004	
teop	iar	0090	beera	big	v:pred	v		pred		
teop	iar	0090	maa	hither	rv	rv				
teop	iar	0091	#	#	##	##				
teop	iar	0091	me=	and4=	=conj_other	=conj_other				
teop	iar	0091	ori	3PL.PRON	pro.h:a	pro	h	a	1042	
teop	iar	0091	paa	TAM3	lv	lv				
teop	iar	0091	gono	get	v:pred	v		pred		
teop	iar	0091	bari	4PL.PRON	pro.h:p	pro	h	p	1004	
teop	iar	0092	#	#	##	##				
teop	iar	0092	ZERO	3SG.ZERO	0.h:p	0	h	p	1004	
teop	iar	0092	gono	get	v:pred	v		pred		
teop	iar	0092	vai	now	other	other				
teop	iar	0092	ori	3PL.PRON	pro.h:a	pro	h	a	1042	
teop	iar	0092	a	ART2.SG	ln	ln				
teop	iar	0092	beiko	child	np.h:dt_p	np	h	dt_p	1004	
teop	iar	0093	#	#	##	##				
teop	iar	0093	me=	and4=	=conj_other	=conj_other				
teop	iar	0093	ori	3PL.PRON	pro.h:a	pro	h	a	1042	
teop	iar	0093	paa	TAM3	lv	lv				
teop	iar	0093	kikira	look.after	v:pred	v		pred		
teop	iar	0093	ni	APPL	rv	rv				
teop	iar	0093	bari	4PL.PRON	pro.h:p	pro	h	p	1004	
teop	iar	0093	inu	house	np:l	np		l	1011	
teop	iar	0094	#	#	##	##				
teop	iar	0094	ZERO	3SG.ZERO	0.h:s	0	h	s	1004	
teop	iar	0094	a	ART2.SG	ln	ln				
teop	iar	0094	varavihi	hidden	ap_other:pred	ap_other		pred		
teop	iar	0095	#	#	##	##				
teop	iar	0095	Ahiki	not.exist	other:pred	other		pred		
teop	iar	0096	#	#	#cc:s	#cc		s		
teop	iar	0096	be=	COMPL2=	=conj_other	=conj_other				
teop	iar	0096	ori	3PL.PRON	pro.h:a	pro	h	a	1042	
teop	iar	0096	mee	lead	v:pred	v		pred		
teop	iar	0096	tavusu	go.out	rv_v	rv_v				
teop	iar	0096	bari	4PL.PRON	pro.h:p	pro	h	p	1004	
teop	iar	0097	#	#	##	##				
teop	iar	0097	ta	NSPEC2.SG	ln	ln				
teop	iar	0097	ta-vaan	people-village	pl_np.h:a	pl_np	h	a	1051	
teop	iar	0097	re	CONSEC	conj_other	conj_other				
teop	iar	0097	tara	see	v:pred	v		pred		
teop	iar	0097	bari	4PL.PRON	pro.h:p	pro	h	p	1004	
teop	iar	0097	#	#	##	##				
teop	iar	0097	ahiki	not.exist	other	other				
teop	iar	0097	ZERO	3SG.ZERO	0.h:s	0	h	s	1004	
teop	iar	0097	na	TAM2	lv	lv				
teop	iar	0097	tii	be.there	v:pred	v		pred		
teop	iar	0097	koa	just	rv	rv				
teop	iar	0098	#	#	##	##				
teop	iar	0098	ZERO	3SG.ZERO	0.h:p	0	h	p	1004	
teop	iar	0098	tii	be.there	v:pred	v		pred		
teop	iar	0098	koa	just	rv	rv				
teop	iar	0098	mi	with	rv	rv				
teop	iar	0098	ri=	3PL.IPFV=	=rv-pro_h_a	=rv-pro_h_a				
teop	iar	0098	ori	3PL.PRON	pro.h:a	pro	h	a	1042	
teop	iar	0099	#	#	##	##				
teop	iar	0099	ZERO	3SG.ZERO	0.h:p	0	h	p	1004	
teop	iar	0099	kikira	look.after	v:pred	v		pred		
teop	iar	0099	vanenees	diligently	rv	rv				
teop	iar	0099	rakaha	very	rv	rv				
teop	iar	0099	ni	APPL	rv	rv				
teop	iar	0099	ori	3PL.PRON	pro.h:a	pro	h	a	1042	
teop	iar	0100	#	#	##	##				
teop	iar	0100	me=	and4=	=conj_other	=conj_other				
teop	iar	0100	ori	3PL.PRON	pro.h:a	pro	h	a	1042	
teop	iar	0100	antee	can	v:pred	v		pred		
teop	iar	0100	komana	self	rv	rv				
teop	iar	0100	#	#	#cc:p	#cc		p		
teop	iar	0100	tea	COMPL1	conj_other	conj_other				
teop	iar	0100	an	eat	vother:pred	vother		pred		
teop	iar	0101	#	#	##	##				
teop	iar	0101	me=	and4=	=conj_other	=conj_other				
teop	iar	0101	ori	3PL.PRON	pro.h:a	pro	h	a	1042	
teop	iar	0101	vaa-'an	CAUS-eat	v:pred	v		pred		
teop	iar	0101	bari	4PL.PRON	pro.h:p	pro	h	p	1004	
teop	iar	0102	#	#	##	##				
teop	iar	0102	me=	and4=	=conj_other	=conj_other				
teop	iar	0102	ZERO	3SG.ZERO	0.h:s	0	h	s	1004	
teop	iar	0102	paa	TAM3	lv	lv				
teop	iar	0102	beera	big	v:pred	v		pred		
teop	iar	0102	#	#	##	##				
teop	iar	0102	me	and4	conj_other	conj_other				
teop	iar	0102	ZERO	3SG.ZERO	0.h:s	0	h	s	1004	
teop	iar	0102	beera	big	v:pred	v		pred		
teop	iar	0102	#	#	##	##				
teop	iar	0102	me	and4	conj_other	conj_other				
teop	iar	0102	ZERO	3SG.ZERO	0.h:s	0	h	s	1004	
teop	iar	0102	beera	big	v:pred	v		pred		
teop	iar	0103	#	#	##	##				
teop	iar	0103	Rerau	then	other	other				
teop	iar	0103	ZERO	3SG.ZERO	0.h:s	0	h	s	1004	
teop	iar	0103	pita	walk	v:pred	v		pred		
teop	iar	0103	vai	now	other	other				
teop	iar	0104	#	#	##	##				
teop	iar	0104	ZERO	3SG.ZERO	0.h:s	0	h	s	1004	
teop	iar	0104	Pita	walk	v:pred	v		pred		
teop	iar	0104	koa	only	other	other				
teop	iar	0104	koma-	inside-	np:l	np		l		
teop	iar	0104	-n=	3SG.POSS=	=rn_pro:poss	=rn_pro		poss		
teop	iar	0104	=a	=ART2.SG	=rn	=rn				
teop	iar	0104	inu	house	rn_np:poss	rn_np		poss	1011	
teop	iar	0105	#	#	##	##				
teop	iar	0105	ZERO	3SG.ZERO	0.h:s	0	h	s	1004	
teop	iar	0105	tei	be.there	v:pred	v		pred		
teop	iar	0105	vakis	still	rv	rv				
teop	iar	0105	koma-	inside-	np:l	np		l		
teop	iar	0105	-n=	3SG.POSS=	=rn_pro:poss	=rn_pro		poss		
teop	iar	0105	=a	=ART2.SG	=rn	=rn				
teop	iar	0105	inu	house	rn_np:poss	rn_np		poss	1011	
teop	iar	0106	#	#	##	##				
teop	iar	0106	Evehee	but	conj_other	conj_other				
teop	iar	0106	ZERO	3SG.ZERO	0.h:s	0	h	s	1004	
teop	iar	0106	beera	big	v:pred	v		pred		
teop	iar	0106	hiava	go.up	rv_v	rv_v				
teop	iar	0106	bata	CONT	rv	rv				
teop	iar	0107	#	#	##	##				
teop	iar	0107	me=	and4=	=conj_other	=conj_other				
teop	iar	0107	ori	3PL.PRON	pro.h:a	pro	h	a	1042	
teop	iar	0107	paa	TAM3	lv	lv				
teop	iar	0107	paku	make	v:pred	v		pred		
teop	iar	0107	bono	OBJ.ART3.SG	ln	ln				
teop	iar	0107	peho	INDEF3.SG	ln	ln				
teop	iar	0107	paku	feast	np:p	np		p	1053	new
teop	iar	0108	a	ART2.SG	ln	ln				
teop	iar	0108	kan	lots	np:appos	np		appos	1054	bridging
teop	iar	0108	a	ART2.SG	rn	rn				
teop	iar	0108	taba-an	thing-eat	rn	rn				
teop	iar	0109	#	#	##	##				
teop	iar	0109	ZERO	3SG.ZERO	0.h:p	0	h	p	1004	
teop	iar	0109	kahi	TAM1	lv	lv				
teop	iar	0109	vaa-tavusu	CAUS-come.out	v:pred	v		pred		
teop	iar	0109	ri=	3PL.IPFV=	=rv-pro_h_a	=rv-pro_h_a				
teop	iar	0109	ori	3PL.PRON	pro.h:a	pro	h	a	1042	
teop	iar	0110	#	#	##	##				
teop	iar	0110	ta-vaan	people-village	pl_np.h:a	pl_np	h	a	1051	
teop	iar	0110	re	CONSEC	conj_other	conj_other				
teop	iar	0110	tara	see	v:pred	v		pred		
teop	iar	0110	bari	4PL.PRON	pro.h:p	pro	h	p	1004	
teop	iar	0111	#	#	##	##				
teop	iar	0111	me=	and4=	=conj_other	=conj_other				
teop	iar	0111	ori	3PL.PRON	pro.h:a	pro	h	a	1042	
teop	iar	0111	paa	TAM3	lv	lv				
teop	iar	0111	neba	plant	v:pred	v		pred		
teop	iar	0111	bona	OBJ.ART2.SG	ln	ln				
teop	iar	0111	mohina	garden	np:p	np		p	1055	new
teop	iar	0112	a	ART2.SG	ln	ln				
teop	iar	0112	muu	taro	np:appos	np		appos	1056	new
teop	iar	0112	pauna	banana	np:appos	np		appos	1057	new
teop	iar	0112	a	ART2.SG	ln	ln				
teop	iar	0112	voi	yam	np:appos	np		appos	1058	new
teop	iar	0113	#	#	##neg	##neg				
teop	iar	0113	nabunuu	in.former.times	other	other				
teop	iar	0113	ahiki	not.exist	other:pred	other		pred		
teop	iar	0113	ta	NSPEC2.SG	ln	ln				
teop	iar	0113	tapeako	manioc	np:s	np		s		
teop	iar	0113	ae	and1	conj_other	conj_other				
teop	iar	0113	ta	NSPEC2.SG	ln	ln				
teop	iar	0113	kaukau	sweet.potato	np:s	np		s		
teop	iar	0114	#	#	##neg	##neg				
teop	iar	0114	e-nam	H-1PL.EX.PRON	pro.h:dt_poss	pro	h	dt_poss		
teop	iar	0114	ahiki	not.exist	other:pred	other		pred		
teop	iar	0114	ta	NSPEC2.SG	ln	ln				
teop	iar	0114	tapeako	tapioca	np:s	np		s		
teop	iar	0114	ae	and1	conj_other	conj_other				
teop	iar	0114	ta	NSPEC2.SG	ln	ln				
teop	iar	0114	kaukau	sweet.potato	np:s	np		s		
teop	iar	0115	#	#	##	##				
teop	iar	0115	Muu	taro	np:predex	np		predex		
teop	iar	0115	koa	only	rn	rn				
teop	iar	0115	bara	and2	conj_other	conj_other				
teop	iar	0115	voi	yam	rn	rn				
teop	iar	0115	ae	and1	conj_other	conj_other				
teop	iar	0115	a	ART2.SG	ln	ln				
teop	iar	0115	pauna	banana	np:predex	np		predex		
teop	iar	0116	#	#	##	##				
teop	iar	0116	me=	and4=	=conj_other	=conj_other				
teop	iar	0116	ori	3PL.PRON	pro.h:a	pro	h	a	1051	
teop	iar	0116	paa	TAM3	lv	lv				
teop	iar	0116	hivi	ask	v:pred	v		pred		
teop	iar	0116	a	ART2.SG	ln	ln				
teop	iar	0116	ta-vaan	people-village	pl_np.h:appos	pl_np	h	appos	1051	
teop	iar	0116	vai	LNK	rn	rn				
teop	iar	0116	vaan	village	rn_np	rn_np			1061	bridging
teop	iar	0117	#	#	##ds	##ds				
teop	iar	0117	A	ART2.SG	ln	ln				
teop	iar	0117	tabae	what	np:pred	np		pred		
teop	iar	0117	#	#	#rc:s	#rc		s		
teop	iar	0117	to	REL	rel_pro:p	rel_pro		p		
teop	iar	0117	neba	plant	v:pred	v		pred		
teop	iar	0117	mi	for	rv	rv				
teop	iar	0117	nom	IPFV	rv	rv				
teop	iar	0117	e-am	H-2PL.PRON	pro.2:a	pro	2	a	1042	
teop	iar	0118	#	#	##ds	##ds				
teop	iar	0118	ZERO	3SG.ZERO	0:s	0		s	1055	
teop	iar	0118	A	ART2.SG	ln	ln				
teop	iar	0118	mohina	garden	np:pred	np		pred		
teop	iar	0118	vai	DEM6	rn	rn				
teop	iar	0118	a	ART2.SG	rn	rn				
teop	iar	0118	beera	big	rn	rn				
teop	iar	0119	#	#	##ds	##ds				
teop	iar	0119	Ah	ah	other	other				
teop	iar	0119	ZERO	3SG.ZERO	0:p	0		p		
teop	iar	0119	pasi	TAM4	lv	lv				
teop	iar	0119	tara	see	v:pred	v		pred		
teop	iar	0119	komana	self	rv	rv				
teop	iar	0119	vu=	IMM=	=rv	=rv				
teop	iar	0119	am	2PL.PRON	pro.2:a	pro	2	a	1051	
teop	iar	0120	te	PREP	adp	adp				
teop	iar	0120	=o	=ART3.SG	=ln	=ln				
teop	iar	0120	bon	day	np:other	np		other	1063	new
teop	iar	0120	vai	DEM6	rn	rn				
teop	iar	0120	#	#	#ac	#ac				
teop	iar	0120	be	when	conj_other	conj_other				
teop	iar	0120	=a	=ART2.SG	=ln	=ln				
teop	iar	0120	mohina	garden	np:s	np		s	1055	
teop	iar	0120	manoto	ripe	v:pred	v		pred		
teop	iar	0121	#	#	##ds	##ds				
teop	iar	0121	a-	1PL.IN-	-pro.1:a	-pro	1	a	1064	bridging
teop	iar	0121	re	CONSEC	conj_other	conj_other				
teop	iar	0121	paa	TAM3	lv	lv				
teop	iar	0121	paku	make	v:pred	v		pred		
teop	iar	0121	a	ART2.SG	ln	ln				
teop	iar	0121	tabaan	food	np:p	np		p	1054	
teop	iar	0121	a	ART2.SG	rn	rn				
teop	iar	0121	beera	big	rn	rn				
teop	iar	0122	#	#	##ds	##ds				
teop	iar	0122	a-	1PL.IN-	-pro.1:s	-pro	1	s	1064	
teop	iar	0122	re	CONSEC	conj_other	conj_other				
teop	iar	0122	paa	TAM3	lv	lv				
teop	iar	0122	vagana	fish	v:pred	v		pred		
teop	iar	0122	iana	fish	rv_np	rv_np				
teop	iar	0123	#	#	##ds	##ds				
teop	iar	0123	a-	1PL.IN-	-pro.1:s	-pro	1	s	1064	
teop	iar	0123	re	CONSEC	conj_other	conj_other				
teop	iar	0123	paa	TAM3	lv	lv				
teop	iar	0123	asunu	kill	v:pred	v		pred		
teop	iar	0123	guu	pig	rv_np	rv_np			1065	new
teop	iar	0124	#	#	##ds	##ds				
teop	iar	0124	ZERO	2PL.ZERO	pl_0.2:s	pl_0	2	s	1064	
teop	iar	0124	paku	do	v:pred	v		pred		
teop	iar	0124	guu	pig	rv_np	rv_np			1065	
teop	iar	0124	#	#	##ds	##ds				
teop	iar	0124	ae	and1	conj_other	conj_other				
teop	iar	0124	ZERO	2PL.ZERO	pl_0.2:s	pl_0	2	s	1064	
teop	iar	0124	paku	do	v:pred	v		pred		
teop	iar	0124	iana	fish	rv_np	rv_np			1066	bridging
